Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2024-04-30 00:00:00+09:00,74442.6953125,75403.24621975806,73578.19949596774,19007007,77348.358984375,73569.38411458333,0.018873083075310115,0.016609209304056547,32.16369679535474,-485.6295149377838,167.308488544019,-652.9380034818029,0.010430310624132577,1,1,-1,0.5,Trend
2024-05-02 00:00:00+09:00,74922.9609375,75499.29140625,74250.575390625,18900640,77012.165625,73645.1546875,0.01671414280253529,0.016559543626484218,32.1636645299501,-457.31397787635797,42.38399525994362,-499.6979731363016,0.00645148087376346,1,1,-1,0.5,Trend
2024-05-03 00:00:00+09:00,74538.7578125,75883.52921633377,74442.70271222616,13151889,76699.987109375,73689.023046875,0.016649315739009796,0.016357537208265303,32.1636645299501,-460.5665673253825,-58.206117257121605,-402.3604500682609,-0.005127975725899292,1,1,-1,0.5,Trend
2024-05-07 00:00:00+09:00,78092.78125,78092.78125,76267.73470172202,26238868,76507.876953125,73806.468359375,0.019793405436160743,0.01731249810509195,47.66841190560876,-174.354429374318,-81.43577968056088,-92.9186496937571,0.04768020747595547,1,1,-1,0.5,Trend
2024-05-08 00:00:00+09:00,78092.78125,78188.83633148832,77324.34059809348,13089576,76354.188671875,73922.31979166667,0.01972952032791009,0.01731367324463014,53.801147616773626,51.87279471126385,-54.774064802195944,106.64685951345979,0.0,1,1,1,1.0,Trend
2024-05-09 00:00:00+09:00,76555.90625,78284.89785915935,76555.90625,18759935,76123.656640625,74002.99466145833,0.02012383699660752,0.017510447884669333,52.272729373294176,105.92548828588042,-22.634154184580673,128.55964247046109,-0.0196801160798713,1,1,1,1.0,Trend
2024-05-10 00:00:00+09:00,76075.640625,77900.68755918561,75787.47531960228,16976124,75912.3359375,74090.00833333333,0.020058066819526352,0.01745262113336259,48.85062038172735,108.75554891230422,3.6437864347963043,105.11176247750791,-0.00627339742320665,1,1,1,1.0,Trend
2024-05-13 00:00:00+09:00,75307.1875,76748.01379145408,74538.7468112245,18652344,75638.57890625,74146.68385416667,0.020015248781787422,0.017420828988549825,52.469109459777656,48.43234941548144,12.601499030933333,35.83085038454811,-0.010101171921613417,1,1,1,1.0,Trend
2024-05-14 00:00:00+09:00,75211.140625,75691.41610791827,74826.92023866539,11763992,75379.2296875,74220.88268229166,0.02001892108476274,0.017282317328653672,57.4325271191219,-7.043211152282311,8.672556994290204,-15.715768146572515,-0.0012754011693770773,1,1,-1,0.5,Trend
2024-05-16 00:00:00+09:00,75115.078125,77132.23495444373,75019.02303788363,20989778,75187.1203125,74306.22981770833,0.019717672729136215,0.017214732701797027,59.44062705645545,-58.08981033042073,-4.679916470651983,-53.40989385976875,-0.0012772376432763632,1,1,-1,0.5,Trend
2024-05-17 00:00:00+09:00,74346.6328125,75691.4039486434,74154.5226501938,15918201,75062.248046875,74385.14453125,0.01895504718654382,0.017257327570755262,44.99999322216785,-158.72207324398914,-35.488347825319416,-123.23372541866974,-0.010230240474771501,1,1,-1,0.5,Trend
2024-05-20 00:00:00+09:00,75787.46875,75979.5789369455,74826.91781527249,19456783,75062.248046875,74472.136328125,0.01927351586418561,0.017340419505434933,61.607170737835695,-120.81773637293372,-52.55422553484228,-68.26351083809143,0.01937997570291783,1,1,-1,0.5,Trend
2024-05-21 00:00:00+09:00,75307.1875,75883.51801658164,75115.07732780612,13690583,75004.615234375,74559.09153645833,0.019206306672084224,0.017337073431016793,57.52214363963269,-128.05680023324385,-67.6547404745226,-60.40205975872125,-0.0063372119153933815,1,1,-1,0.5,Trend
2024-05-22 00:00:00+09:00,74634.796875,75595.34767133204,74250.57655646717,19521506,75009.4171875,74639.62135416667,0.01842928492993186,0.017373633357060318,54.166655370325685,-185.90709328353114,-91.30521103632431,-94.60188224720683,-0.008928638119701349,1,1,-1,0.5,Trend
2024-05-23 00:00:00+09:00,75211.140625,75979.58139766923,74058.47946599618,18728087,75115.078515625,74728.16341145833,0.01790438350716103,0.017394364788504542,53.389853289358044,-183.13665800061426,-109.67150042918229,-73.46515757143197,0.00772218555059867,1,1,-1,0.5,Trend
2024-05-24 00:00:00+09:00,72905.8125,73962.41847826086,72713.70232213438,27891278,75134.28984375,74781.47057291666,0.01924423333088444,0.017883235308074497,42.335802823875,-362.77988069348794,-160.2931764820434,-202.48670421144453,-0.030651418205373093,1,1,-1,0.5,Trend
2024-05-27 00:00:00+09:00,74154.53125,75115.08217292746,71080.76829663213,43825202,75067.051953125,74857.18359375,0.017306761648216894,0.01800294823033859,48.63011752672999,-399.778859946382,-208.19031317491113,-191.58854677147087,0.01712783531491402,1,1,-1,0.5,Trend
2024-05-28 00:00:00+09:00,74538.7578125,74922.97821359536,73193.98640866624,18539072,75129.487890625,74937.70651041667,0.015956421581722453,0.01801075435166449,33.6284599887573,-393.560227766211,-245.2642960931711,-148.29593167303992,0.005181430669484621,1,1,-1,0.5,Trend
2024-05-29 00:00:00+09:00,72233.4296875,75115.08246758643,72233.4296875,30244875,75057.446875,74975.026171875,0.0174596548591119,0.018488330702286032,27.73735194537734,-568.1038822943665,-309.8322133334102,-258.2716689609563,-0.030927911769055516,1,1,-1,0.5,Trend
2024-05-30 00:00:00+09:00,70600.484375,72233.42074829932,70600.484375,28551273,74903.75859375,74981.94283854167,0.018127471558922095,0.01873030665782787,27.53632584165034,-828.643934192005,-413.59455750512916,-415.0493766868758,-0.022606503935428957,-1,1,-1,-0.19999999999999996,MeanReversion
2024-05-31 00:00:00+09:00,70600.484375,71753.14534438775,70600.484375,26198776,74711.648046875,74964.954296875,0.01789770428277322,0.018542914052272114,28.571498460176173,-1023.3275197620387,-535.5411499565112,-487.78636980552756,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-03 00:00:00+09:00,72713.6953125,73386.08087021137,71272.86911740423,15706268,74601.184765625,75002.31015625,0.01920843363417909,0.01881335076835637,40.81635250121585,-995.6203109378548,-627.5569821527799,-368.0633287850749,0.029931960895275278,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-04 00:00:00+09:00,72329.484375,73097.9251120518,71945.2640064741,14098053,74490.72109375,75046.01184895834,0.019210030674926194,0.01876940835348138,40.00003253326798,-993.215588942403,-700.6887035107045,-292.5268854316985,-0.005283886836568885,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-05 00:00:00+09:00,74346.6328125,74922.96329941861,73770.30232558139,23177968,74303.413671875,75134.48841145834,0.01704942315847564,0.019036060227964235,47.647051787777514,-819.1007252543059,-724.3711078594249,-94.72961739488096,0.027888328735234502,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-07 00:00:00+09:00,74250.578125,75499.2941866106,74058.46796167528,21189349,74111.303515625,75203.83346354167,0.017042062793686877,0.018950873267399342,49.693253676589826,-681.013947005762,-715.6996756886924,34.6857286829304,-0.001291984369248378,-1,1,1,0.30000000000000004,Trend
2024-06-10 00:00:00+09:00,72713.6953125,73578.19102955746,72617.64023282695,14598755,73919.19296875,75261.90703125,0.017099261227286205,0.019084590897066815,40.243890947845976,-687.6657958480064,-710.0928997205552,22.427103872548855,-0.0206985972541881,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-11 00:00:00+09:00,72233.4296875,73001.87042885637,72137.37459483046,16971175,73727.082421875,75297.63294270834,0.017103242245865527,0.019047408371331974,40.24393086459918,-723.3524988343997,-712.7448195433242,-10.607679291075556,-0.006604885406194416,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-12 00:00:00+09:00,73482.1328125,74058.46326593136,72233.41683006535,19246725,73635.8296875,75341.421484375,0.017551095313508402,0.01912243616449311,46.47057951093673,-643.4571877971321,-698.8872931940857,55.43010539695365,0.017287052967057015,-1,1,1,0.30000000000000004,Trend
2024-06-13 00:00:00+09:00,75499.2890625,75883.50936307252,74730.84846135497,33763804,73650.237109375,75415.64192708333,0.018657424611854115,0.019424339453985213,50.810763994982814,-412.6155516534345,-641.6329448859555,229.01739323252093,0.027450975805874522,-1,1,1,0.30000000000000004,Trend
2024-06-14 00:00:00+09:00,76459.84375,77324.33947079146,75883.51326947237,22926612,73717.475390625,75537.74505208334,0.018858303104805317,0.019119946350208437,60.818701211728026,-150.42910323142132,-543.3921765550486,392.9630733236273,0.012722698444283864,-1,1,1,0.30000000000000004,Trend
2024-06-17 00:00:00+09:00,75019.03125,76363.80261683739,74922.97615236875,16123051,73751.0953125,75627.86640625,0.01922845304653478,0.019292132880967205,52.60117346171205,-58.23468804913864,-446.36067885386666,388.125990804728,-0.018844041909253817,-1,1,1,0.30000000000000004,Trend
2024-06-18 00:00:00+09:00,76651.953125,77036.17344141603,75499.29217575188,18207598,73794.31953125,75745.203125,0.019355136631104174,0.01946803310457231,55.91394887254342,144.92262086061237,-328.10401891097086,473.02663977158323,0.021766768349197996,-1,1,1,0.30000000000000004,Trend
2024-06-19 00:00:00+09:00,77996.734375,79245.45056573277,77324.34873383622,24168863,73928.796875,75819.61171875,0.01963445938717386,0.01830001691359809,67.04550023267926,409.71590993963764,-180.54003314084918,590.2559430804868,0.017543991968567374,-1,1,1,0.30000000000000004,Trend
2024-06-20 00:00:00+09:00,78380.9453125,78957.27579273898,77996.72499234069,20288913,74116.104296875,75862.17591145834,0.01948019721090731,0.017887527116218924,74.8467255630375,643.1552179367281,-15.800982925333727,658.9562008620619,0.004925987486254835,-1,1,-1,-0.19999999999999996,MeanReversion
2024-06-21 00:00:00+09:00,76844.078125,77612.51890625,76844.078125,17907523,74197.751171875,75885.50013020834,0.02005243217340878,0.01806629889094948,68.15654642576077,696.1207665904221,126.58336697781745,569.5373996126046,-0.019607663334150982,-1,1,1,0.30000000000000004,Trend
2024-06-24 00:00:00+09:00,77420.40625,77708.57153380894,76363.80020936724,15454227,74423.480859375,75929.58580729166,0.018594236723260767,0.018048417685067524,65.03078964294393,775.6598842924432,256.39867044074265,519.2612138517005,0.0074999679749232495,-1,1,1,0.30000000000000004,Trend
2024-06-25 00:00:00+09:00,77612.5078125,78573.05865176361,76940.12222501547,19088458,74596.3796875,75949.78072916667,0.018300877612492876,0.01784045022162077,67.08081311729822,844.4617691382591,374.01129018024596,470.45047895801315,0.0024812781513918747,-1,1,1,0.30000000000000004,Trend
2024-06-26 00:00:00+09:00,78092.78125,78188.83633148832,76748.01010916359,17783242,74774.080859375,75979.57369791667,0.018310560855532503,0.017855491791560815,63.448347041378796,927.0552947965189,484.62009110350056,442.4352036930183,0.006188093273062023,-1,1,1,0.30000000000000004,Trend
2024-06-27 00:00:00+09:00,78730.5390625,78730.5390625,77669.2205212163,11739720,75098.936328125,75998.20755208333,0.01652271462203646,0.0177522517458504,65.48057864782402,1032.0758564114512,594.1112441650907,437.9646122463605,0.008166667933855898,-1,1,1,0.30000000000000004,Trend
2024-06-28 00:00:00+09:00,78634.0546875,79019.9886982362,77958.67016871166,9455929,75500.61484375,75989.61875,0.015314013887435014,0.017569772288509613,72.71954861069472,1094.898615723272,694.268718476727,400.62989724654506,-0.001225501262266282,-1,1,-1,-0.19999999999999996,MeanReversion
2024-07-01 00:00:00+09:00,78923.5078125,79212.95833014975,78441.09028308374,11317202,75916.766015625,75992.25768229166,0.015267940060328824,0.017565172803843718,76.05494013324278,1154.731526970747,786.361280175531,368.37024679521596,0.003681014875174915,-1,1,-1,-0.19999999999999996,MeanReversion
2024-07-02 00:00:00+09:00,78923.5078125,79695.37585956602,78634.05729485024,14471904,76227.256640625,75946.86901041666,0.014224608588283335,0.016921231639094005,73.47504047908906,1188.4498303473083,866.7789902098865,321.6708401374218,0.0,1,1,-1,0.5,Trend
2024-07-03 00:00:00+09:00,78923.5078125,79405.92534191626,78151.63976543398,11440328,76556.9578125,75915.888671875,0.014089121008806438,0.016869486406530975,67.8856201735758,1201.32371669251,933.6879355064113,267.6357811860987,0.0,1,1,1,1.0,Trend
2024-07-04 00:00:00+09:00,81625.0625,81721.54602541371,79502.42494089835,43857229,76920.879296875,75910.72330729167,0.014675809226921454,0.017335702724854858,72.82758363521607,1413.2284321573534,1029.5960348365998,383.6323973207536,0.034230038202535784,1,1,-1,0.5,Trend
2024-07-05 00:00:00+09:00,84037.140625,84037.140625,82203.95386050516,45791193,77410.207421875,75958.56653645834,0.015573812696009532,0.017693484726573807,86.70430205996225,1755.5619664143305,1174.789221152146,580.7727452621846,0.029550704785065163,1,1,-1,0.5,Trend
2024-07-08 00:00:00+09:00,84326.5859375,85484.38803275171,83844.16839781178,24035809,77990.851953125,76011.23385416667,0.014237620651621784,0.017697144478046656,85.07173555560158,2026.855250759094,1345.2024270735355,681.6528236855584,0.003444254651542744,1,1,-1,0.5,Trend
2024-07-09 00:00:00+09:00,84712.5234375,85098.45748505126,83844.17183050969,21336201,78614.806640625,76084.74166666667,0.013872188172816144,0.017640958715897163,83.63783780822519,2247.095940764164,1525.5811298116614,721.5148109525026,0.004576700167679526,1,1,-1,0.5,Trend
2024-07-10 00:00:00+09:00,84712.5234375,84905.49046127562,84037.13885428531,17813847,79176.326171875,76150.244921875,0.013805039498581872,0.017628693638513156,82.98287453808462,2394.0412569702457,1699.2731552433784,694.7681017268674,0.0,1,1,-1,0.5,Trend
2024-07-11 00:00:00+09:00,84519.5625,85677.36472602739,83651.21083047945,24677608,79627.33984375,76218.935546875,0.013113476318360686,0.017618321956676116,96.49343151359128,2466.493936966799,1852.7173115880626,613.7766253787365,-0.002277832481786035,1,1,-1,0.5,Trend
2024-07-12 00:00:00+09:00,81432.078125,83072.2977080865,81142.62761033769,26344386,79875.9515625,76260.182421875,0.016109374350532356,0.018132056885534827,68.63202001759086,2248.855614320608,1931.9449721345718,316.91064218603606,-0.03652981964974089,1,1,1,1.0,Trend
2024-07-15 00:00:00+09:00,83651.203125,84230.10418468858,81142.63186634949,25193080,80307.56015625,76373.63450520833,0.016054291980287357,0.01807717034453371,73.60238224504366,2229.737491286447,1991.503475964947,238.2340153215,0.027251238714473214,1,1,-1,0.5,Trend
2024-07-16 00:00:00+09:00,84616.046875,84905.49743443557,83651.21167688142,16166688,80705.76484375,76520.77747395834,0.015676768359447497,0.018010253417348,74.56580632102207,2266.316383595462,2046.4660574910502,219.8503261044118,0.011534128786626408,1,1,-1,0.5,Trend
2024-07-17 00:00:00+09:00,83651.203125,84905.48875432527,83361.75259515572,18186490,80988.48828125,76640.63346354167,0.015798290144355857,0.018067191944858427,68.08507705851646,2192.1804999789165,2075.6089459886234,116.57155399029307,-0.011402609618779813,1,1,1,1.0,Trend
2024-07-18 00:00:00+09:00,83844.171875,83844.171875,80853.18300489068,24721790,81261.649609375,76795.72369791666,0.015796770038300458,0.017717550414308274,69.01406121609932,2124.5082350374287,2085.3888037983843,39.11943123904439,0.002306825757325326,1,1,1,1.0,Trend
2024-07-19 00:00:00+09:00,81432.078125,83072.2977080865,81142.62761033769,18569122,81491.049609375,76934.62643229167,0.016638622845719323,0.01795863420025129,57.92680608693548,1854.85999914266,2039.2830428672396,-184.42304372457966,-0.028768770637941254,1,1,-1,0.5,Trend
2024-07-22 00:00:00+09:00,80081.3203125,81914.50716302711,79695.38623870481,18987560,81624.0953125,77060.62200520834,0.01716028664931544,0.018075070181956056,53.37081105080144,1514.7063706024055,1934.3677084142728,-419.66133781186727,-0.016587539500423354,1,1,-1,0.5,Trend
2024-07-23 00:00:00+09:00,80949.6640625,81721.53213460965,80467.24651743147,15766389,81790.953125,77151.46158854167,0.017280481522177784,0.017396578061669984,55.61497372514108,1300.2122158132988,1807.536609894078,-507.32439408077926,0.010843274643967948,1,1,-1,0.5,Trend
2024-07-24 00:00:00+09:00,79116.46875,80370.75423018292,79019.98525152438,16939083,81842.1375,77248.56875,0.0181230749233943,0.017213499075665994,42.696569411931684,971.1062039037206,1640.2505286960068,-669.1443247922862,-0.02264611389967741,1,1,-1,0.5,Trend
2024-07-25 00:00:00+09:00,77572.7421875,78151.64324860074,77283.29165694963,20323811,81784.24765625,77313.54361979167,0.018581411907458295,0.017416206677698012,30.17752103004456,579.0465975198167,1428.0097424607688,-848.9631449409521,-0.0195120761440708,1,1,-1,0.5,Trend
2024-07-26 00:00:00+09:00,78055.1484375,78441.08242235784,77572.73095642768,14508334,81755.30234375,77386.55859375,0.01864527994848638,0.01742940670789049,30.994132108993526,303.7611184723937,1203.1600176630939,-899.3988991907001,0.006218759791087214,1,1,-1,0.5,Trend
2024-07-29 00:00:00+09:00,78344.609375,79116.4774476601,78248.1258659175,12797136,81726.357421875,77451.59049479167,0.018645592561662223,0.017389560500620568,30.588244820272422,107.7108479255694,984.0701837155891,-876.3593357900197,0.0037084156944724445,1,1,-1,0.5,Trend
2024-07-30 00:00:00+09:00,78151.6484375,78151.6484375,77186.81327160493,13169636,81687.764453125,77505.401953125,0.018651183133912678,0.0173791077950739,30.23257894097587,-62.51016074130894,774.7541148242095,-837.2642755655185,-0.002462976572853659,1,1,-1,0.5,Trend
2024-07-31 00:00:00+09:00,80949.6640625,80949.6640625,78055.1587920888,20744323,81789.072265625,77612.250390625,0.020286819840898168,0.017920314823680384,40.703499185597174,28.041693274557474,625.4116305142791,-597.3699372397216,0.03580238780551959,1,1,-1,0.5,Trend
2024-08-01 00:00:00+09:00,80177.796875,83072.30217734657,80177.796875,20900338,81716.708984375,77647.00065104167,0.018910670787010156,0.016960202352553584,46.28572618370095,37.09386373400048,507.74807715822334,-470.65421342422286,-0.00953514997794247,1,1,-1,0.5,Trend
2024-08-02 00:00:00+09:00,76800.8671875,78537.570214353,76704.38368600816,25800275,81354.8953125,77625.46875,0.019746808851231763,0.01786476198495069,31.016021709262333,-225.6214064329106,361.07418043999655,-586.6955868729071,-0.042118015449648105,1,1,-1,0.5,Trend
2024-08-05 00:00:00+09:00,68889.234375,74195.82805934874,67731.43211659664,54608790,80583.027734375,77497.69088541667,0.03041583917900127,0.022576797404573343,18.532785096563572,-1060.008678285245,76.85760869494825,-1136.8662869801933,-0.10301488905307166,1,-1,-1,-0.30000000000000004,Defensive
2024-08-06 00:00:00+09:00,69950.53125,72652.06900862069,69757.56426724138,47295226,79844.928125,77395.60572916667,0.030780441669067293,0.02267503425718752,22.69221953282566,-1616.9891698700085,-261.9117470180431,-1355.0774228519654,0.015405845116855277,1,-1,-1,-0.30000000000000004,Defensive
2024-08-07 00:00:00+09:00,72073.1796875,73327.46527777778,70239.99305555555,32710428,79212.9609375,77341.70559895833,0.03197253530900449,0.02300005642308902,28.2142405803648,-1865.6145894037181,-582.6523154951782,-1282.9622739085398,0.030344993805890397,1,-1,-1,-0.30000000000000004,Defensive
2024-08-08 00:00:00+09:00,70818.8984375,71301.31600178815,69950.54682178133,28414729,78527.927734375,77268.5015625,0.032009159601408266,0.02310238971805412,29.477578908217893,-2139.2026435750886,-893.9623811111603,-1245.2402624639283,-0.017402884893359838,1,-1,-1,-0.30000000000000004,Defensive
2024-08-09 00:00:00+09:00,72073.1796875,73134.49826388889,71590.76215277778,16388222,78059.9828125,77217.80325520833,0.03179635071834306,0.023226209774343167,34.45688045237874,-2229.117257030448,-1160.9933562950177,-1068.1239007354302,0.017711109289661575,1,-1,-1,-0.30000000000000004,Defensive
2024-08-12 00:00:00+09:00,72845.0546875,73230.98875206953,72169.67007450332,9839259,77519.675390625,77192.776953125,0.03110962954213162,0.02323689232156641,34.210515100762066,-2212.5860595150734,-1371.3118969390289,-841.2741625760445,0.010709601038094263,1,-1,-1,-0.30000000000000004,Defensive
2024-08-13 00:00:00+09:00,73423.953125,73906.37068823916,72845.05204911302,10716261,76960.070703125,77153.38502604167,0.03100911603144579,0.023121517561374236,38.33992208713286,-2128.239678304846,-1522.6974532121924,-605.5422250926538,0.007946983360551219,-1,-1,-1,-1.0,Defensive
2024-08-14 00:00:00+09:00,74485.265625,75064.16665317358,74292.29861560882,13246168,76501.773828125,77139.686328125,0.03135295857776963,0.023187493227133274,43.548366558735935,-1953.2397821623017,-1608.8059190022143,-344.4338631600874,0.01445458130255095,-1,-1,-1,-1.0,Defensive
2024-08-16 00:00:00+09:00,77379.7734375,77379.7734375,75932.52081709789,22061478,76178.55390625,77185.4359375,0.03282877617625741,0.02367692274455361,48.71796544937055,-1562.9715504875203,-1599.6390452992757,36.66749481175543,0.03886013949487066,-1,-1,1,-0.5,Defensive
2024-08-19 00:00:00+09:00,75546.5859375,77283.2890625,75257.13541666667,14146565,75884.279296875,77191.02669270833,0.03263842659964804,0.023868384175536904,44.98268897622463,-1385.6313797965995,-1556.8375121987406,171.20613240214107,-0.023690784019685385,-1,-1,-1,-1.0,Defensive
2024-08-20 00:00:00+09:00,76125.4921875,76993.84380941064,75932.52516040874,10683836,75686.487890625,77244.68802083333,0.03258320743162356,0.023531668153561194,46.41637423539055,-1184.7184240724018,-1482.4136945734729,297.69527050107104,0.007662904191050091,-1,-1,1,-0.5,Defensive
2024-08-21 00:00:00+09:00,75546.5859375,75836.03645833333,75064.16840277778,7805598,75416.333984375,77267.88893229167,0.0324469866661157,0.02345780303379144,39.62962007732568,-1059.987479569725,-1397.9284515727236,337.9409720029985,-0.007604630635085208,-1,-1,-1,-1.0,Defensive
2024-08-22 00:00:00+09:00,75546.5859375,76125.48697916667,75064.16840277778,8149101,75237.83984375,77284.68606770833,0.0321269057654069,0.023449149039726315,40.839684158052016,-950.1841757049988,-1308.3795963991786,358.1954206941798,0.0,-1,-1,-1,-1.0,Defensive
2024-08-23 00:00:00+09:00,74967.6796875,75643.06418918919,74774.71268701737,9420306,75107.58671875,77330.25690104166,0.03189601551249166,0.02310406919448292,45.922741859141304,-899.5081920422672,-1226.6053155277964,327.0971234855292,-0.007662904191050202,-1,-1,1,-0.5,Defensive
2024-08-26 00:00:00+09:00,73423.953125,75450.10689060447,73327.46961235217,15655938,74876.026953125,77377.31471354167,0.032114543149460606,0.02307009804064482,64.07184728693822,-972.7002589214244,-1175.8243042065221,203.12404528509774,-0.020591894652935316,-1,-1,1,-0.5,Defensive
2024-08-27 00:00:00+09:00,73134.4921875,73809.8766799967,72941.5251896438,11130145,74615.52109375,77419.54817708333,0.03207532786059248,0.023077629700345798,60.37736137316762,-1042.0504686253553,-1149.0695370902888,107.01906846493353,-0.00394232297745134,-1,-1,1,-0.5,Defensive
2024-08-28 00:00:00+09:00,73713.40625,73713.40625,72748.57108965969,9794514,74393.608984375,77436.21002604166,0.0321752314756711,0.022785664707812122,55.94407138695282,-1038.3282807167561,-1126.9212858155822,88.5930050988261,0.007915745979554911,-1,-1,1,-0.5,Defensive
2024-08-29 00:00:00+09:00,71397.796875,72073.18144003378,70915.3793285473,16884479,73916.015625,77420.68190104167,0.031484055443771586,0.023151300715744033,51.94803897392432,-1208.3002114924311,-1143.197070950952,-65.1031405414792,-0.03141368026253699,-1,-1,-1,-1.0,Defensive
2024-08-30 00:00:00+09:00,71687.25,72362.63458950202,71494.28297442799,16358520,73491.48828125,77376.35885416667,0.031556181373433405,0.022871575363497352,48.61113063564833,-1304.6090223680658,-1175.4794612343749,-129.1295611336909,0.004054090429523427,-1,-1,-1,-1.0,Defensive
2024-09-02 00:00:00+09:00,71783.7265625,72073.17707283267,70915.37503150202,12641376,73240.63125,77335.24466145833,0.03032150504611775,0.022872769939749845,45.98537298648059,-1357.5011680983444,-1211.883802607169,-145.6173654911754,0.0013457980672992864,-1,-1,-1,-1.0,Defensive
2024-09-03 00:00:00+09:00,69950.53125,71687.2340948276,69950.53125,16314599,73293.69609375,77289.19192708333,0.018545899281679407,0.022956268113277153,37.99997624815923,-1529.708587338886,-1275.4487595535124,-254.25982778537355,-0.025537756261565625,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-04 00:00:00+09:00,67538.4609375,68599.77960937501,67345.49390625,27366563,73173.092578125,77210.94244791666,0.019845221251682234,0.02337231135925781,28.048840097067966,-1839.6122189394373,-1388.2814514306974,-451.3307675087399,-0.034482515992328544,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-05 00:00:00+09:00,66573.6171875,68696.25425724637,66573.6171875,25686769,72898.114453125,77095.80052083333,0.01855686924977996,0.02330916668337225,11.11118608537619,-2138.4175602909963,-1538.3086732027573,-600.108887088239,-0.014285841528027476,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-06 00:00:00+09:00,66477.140625,67249.00873095065,65608.78900580552,19022299,72681.0265625,76945.43138020833,0.01828365015017934,0.02300220178720053,12.698502463548039,-2355.8510143665335,-1701.8171414355124,-654.033872931021,-0.0014491711067505797,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-09 00:00:00+09:00,65126.36328125,65801.74778935185,64258.01177083333,23263298,72333.6857421875,76756.5400390625,0.017993098207877527,0.023039949040595215,7.4627384261840035,-2607.1118731651222,-1882.8760877814345,-724.2357853836877,-0.02031942606210735,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-10 00:00:00+09:00,63872.0859375,64933.40458600831,63679.118910498495,30651376,71885.0373046875,76570.7576171875,0.01786737648052218,0.023045102786203437,7.09225560144624,-2874.314307073815,-2081.163731639911,-793.1505754339041,-0.019259133790925365,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-11 00:00:00+09:00,62617.8046875,63196.70580941834,61942.42004526194,35809707,71344.7298828125,76336.85514322917,0.017760164622371052,0.022926878498920118,6.493561121498473,-3150.961848659572,-2295.1233550438433,-855.8384936157286,-0.01963739294857747,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-12 00:00:00+09:00,63968.5703125,64258.02085690045,62907.25164969834,35884106,70818.8951171875,76103.05240885417,0.01828349323935255,0.022993088585424027,14.814848136785358,-3224.0467177235114,-2480.908027579777,-743.1386901437345,0.02157159024882982,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-13 00:00:00+09:00,62135.37890625,63196.69749005241,62038.8953986316,25045135,70056.675390625,75832.29296875,0.01538073714254816,0.023204919675292646,14.54547417510679,-3390.803160734009,-2662.8870542106233,-727.9161065233857,-0.02865768919477918,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-19 00:00:00+09:00,60881.09765625,62135.383344889065,60012.74602565372,49402713,69323.4009765625,75566.24329427084,0.015241513605573529,0.023211913338200094,13.714316913443511,-3582.8677880415635,-2846.883200976811,-735.9845870647523,-0.020186265410764848,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-20 00:00:00+09:00,60784.61328125,62424.8330047123,60784.61328125,32746056,68556.35703125,75288.980078125,0.014787576991783001,0.02316623518509442,10.588195788527585,-3700.2121295156685,-3017.548986684583,-682.6631428310857,-0.0015848001878148166,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-23 00:00:00+09:00,60398.671875,61267.02338757987,60012.73786940895,28542376,67798.961328125,75002.0828125,0.014806547508392614,0.023152248970140375,11.99995465542986,-3780.7682684396423,-3170.1928430355947,-610.5754254040476,-0.006349327328352805,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-24 00:00:00+09:00,60977.578125,61170.54514438291,60205.710047468354,26957500,67070.5109375,74716.82942708333,0.015330321618791587,0.02318184901892037,13.725462177936123,-3754.6158186685134,-3287.0774381621786,-467.53838050633476,0.009584751320328655,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-25 00:00:00+09:00,60012.73828125,61942.40832244775,60012.73828125,28652438,66322.7638671875,74404.86608072916,0.015355878597712166,0.02317452400101438,12.345687034299559,-3768.305643919979,-3383.323079313739,-384.98256460624,-0.015822862655714864,-1,1,-1,-0.19999999999999996,MeanReversion
2024-09-26 00:00:00+09:00,62424.828125,62617.79513620556,61459.99306897218,37566015,65772.8076171875,74134.7123046875,0.018860492359688997,0.02385619902650211,26.785742688023447,-3543.6702129897167,-3415.3925060489346,-128.27770694078208,0.04019296424112051,-1,1,-1,-0.19999999999999996,MeanReversion
