Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2023-05-23 00:00:00+09:00,43501.80078125,43810.01192038841,43457.77061851594,1007078,43222.2080078125,42827.59869791667,0.012946889814483963,0.014388969472177666,49.166679604702345,169.53117421780917,139.80852965852955,29.722644559279615,0.0010131962701938058,1,1,1,1.0,Trend
2023-05-24 00:00:00+09:00,43413.7421875,43633.893009951826,43237.621529538534,667443,43226.611328125,42814.94928385417,0.012290382942353725,0.014274162575104585,60.204214654424774,165.99074237526656,145.04497220187696,20.945770173389604,-0.002024251690011747,1,1,1,1.0,Trend
2023-05-25 00:00:00+09:00,42533.1328125,43149.55502717391,42445.07249611802,1212363,43162.767578125,42789.07513020833,0.012820301094099354,0.014509487868287405,46.36361143461808,91.07722606130119,134.2514229737618,-43.174196912460616,-0.0202841158266599,1,1,-1,0.5,Trend
2023-05-26 00:00:00+09:00,42224.921875,42533.13298357664,42092.831399895724,823036,43118.7373046875,42747.8994140625,0.012429551079220261,0.01441082911199503,37.73573061844867,6.7597555753091,108.75308949407128,-101.99333391876218,-0.007246372818543456,1,1,-1,0.5,Trend
2023-05-30 00:00:00+09:00,42577.16796875,42709.25845882885,42180.896498513444,1016913,43123.1404296875,42722.7591796875,0.012178544249657489,0.014360127219550163,42.85713154107129,-31.278571435948834,80.74675730806726,-112.0253287440161,0.008342137252326243,1,1,-1,0.5,Trend
2023-05-31 00:00:00+09:00,42268.9609375,42797.32294921875,42136.870434570315,2285762,43057.0955078125,42701.194596354166,0.010685698997251646,0.01431019938715098,44.44440793499931,-85.3105444198518,47.53529696248345,-132.84584138233524,-0.007238786559881416,1,1,-1,0.5,Trend
2023-06-01 00:00:00+09:00,41212.2265625,42268.95032051282,41212.2265625,1985923,42938.2138671875,42659.113671875,0.011921995433587065,0.014650400402513194,29.99999260686954,-210.96898571014754,-4.165559572042746,-206.80342613810478,-0.02500024489749142,1,1,-1,0.5,Trend
2023-06-02 00:00:00+09:00,41784.62890625,41828.65907369599,41388.35739923603,1151593,42900.788671875,42617.86022135417,0.011309239841103467,0.014680925888614959,40.49589261256823,-261.3534010577059,-55.60312786917539,-205.75027318853054,0.01388913901271338,1,1,-1,0.5,Trend
2023-06-05 00:00:00+09:00,42753.2890625,43149.56053681771,42268.957260556126,1567190,42894.184375,42595.65533854167,0.012359866756654484,0.014994577179645948,48.20149900081505,-220.57794875385298,-88.5980920461109,-131.97985670774207,0.02318221273242216,1,1,-1,0.5,Trend
2023-06-07 00:00:00+09:00,42621.1953125,43281.64771920197,42621.1953125,1483010,42856.75859375,42569.79680989583,0.012077237984278583,0.014994613761595995,43.181815126818535,-196.65505365819263,-110.20948436852726,-86.44556928966537,-0.003089674569993761,1,1,-1,0.5,Trend
2023-06-08 00:00:00+09:00,42665.2265625,42885.37737035604,42489.10591621517,1865047,42825.9375,42559.1931640625,0.01208116235880207,0.014779360379714933,46.77420047220434,-172.15849706008157,-122.59928690683813,-49.55921015324344,0.0010330834148868373,1,1,-1,0.5,Trend
2023-06-09 00:00:00+09:00,43545.8203125,43545.8203125,42753.2775767821,1606416,42863.3623046875,42554.553450520834,0.012688835292020079,0.014936971403946795,49.618244616009754,-80.75732312070613,-114.23089414961174,33.47357102890561,0.020639612652941786,1,1,1,1.0,Trend
2023-06-12 00:00:00+09:00,42929.41015625,43501.80229166667,42797.31966346154,733154,42843.5490234375,42567.230078125,0.012819874542752383,0.014189763262477681,44.82761574423902,-57.398725540042506,-102.8644604276979,45.4657348876554,-0.01415543792323637,1,1,-1,0.5,Trend
2023-06-13 00:00:00+09:00,42709.2578125,43105.52927673969,42665.2276498067,895510,42839.145703125,42567.52486979167,0.01257091185688451,0.014117890074022177,44.21770185491975,-56.00572379690129,-93.49271310153858,37.48698930463729,-0.0051282405919091945,1,1,-1,0.5,Trend
2023-06-14 00:00:00+09:00,42753.2890625,42929.409717752314,42489.108079621525,1010571,42828.1384765625,42582.348307291664,0.012535465874497104,0.013882054323167739,44.21770185491975,-50.76363441072317,-84.9468973633755,34.18326295265233,0.001030953293388981,1,1,-1,0.5,Trend
2023-06-15 00:00:00+09:00,42445.0703125,43193.58296323911,42312.97984472251,960450,42779.7048828125,42586.22643229167,0.0123755142107258,0.013876245180228024,42.763114119719425,-70.66533207783505,-82.09058430626742,11.42525222843237,-0.00720924066331885,1,1,-1,0.5,Trend
2023-06-16 00:00:00+09:00,42533.1328125,43193.58518536491,42445.07249611802,1233079,42755.4880859375,42592.2984375,0.012245674116455753,0.013877771565211307,50.0,-78.42759854548058,-81.35798715411005,2.930388608629471,0.0020747403491534477,1,1,1,1.0,Trend
2023-06-19 00:00:00+09:00,42401.04296875,42709.25408067238,42312.98265105789,590340,42696.047265625,42595.4427734375,0.011815035919313568,0.013883577774120007,51.53846206341657,-94.15246609368478,-83.916882942025,-10.235583151659782,-0.0031055752307805884,1,1,-1,0.5,Trend
2023-06-20 00:00:00+09:00,42136.859375,42533.130779780564,42004.76890673981,669083,42623.397265625,42584.0193359375,0.011859116625328306,0.013778981139978655,46.09369530968968,-126.47403115460475,-92.42831258454096,-34.045718570063784,-0.00623059187352315,1,1,-1,0.5,Trend
2023-06-21 00:00:00+09:00,41300.29296875,42048.80574110474,41212.23264259062,1371773,42515.5234375,42561.557356770834,0.012550700238066342,0.014006306464414227,42.1428313423652,-217.09053725755075,-117.36075751914292,-99.72977973840783,-0.019853553839998317,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-22 00:00:00+09:00,42092.828125,42180.88843488494,41388.345645920504,709962,42445.0748046875,42579.894205729164,0.013433249312698793,0.013260076044516093,57.462685578995874,-222.39023142928636,-138.3666523011716,-84.02357912811476,0.019189577101781596,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-23 00:00:00+09:00,41344.32421875,41916.716353833865,41256.26389027556,805606,42341.60390625,42590.83828125,0.013919581206636231,0.013433792016501024,46.37676873525384,-283.71776518003026,-167.43687487694334,-116.28089030308692,-0.01778221943242264,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-26 00:00:00+09:00,41564.47265625,41828.65362652278,40948.050392280195,699859,42293.1708984375,42588.02630208333,0.013342312333384393,0.013042324114047665,38.84289643228722,-310.97145313083456,-196.1437905277216,-114.82766260311297,0.005324755977028639,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-27 00:00:00+09:00,41872.6796875,41916.709844900106,41388.34795609884,937079,42275.5587890625,42588.17291666667,0.013390969176275757,0.013071580611688968,43.19992959325912,-304.19390754380584,-217.75381393093846,-86.44009361286737,0.00741515557767225,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-28 00:00:00+09:00,42401.04296875,42709.25408067238,42180.89217451973,909024,42266.7525390625,42602.11575520833,0.01356837197710849,0.013135671678512283,47.79408263179696,-253.26862964747124,-224.85677707424503,-28.411852573226213,0.012618329784318316,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-29 00:00:00+09:00,41920.42578125,42854.957566182326,41920.42578125,872642,42249.32578125,42601.44381510417,0.013712302802143203,0.013165651572395609,35.456617764763365,-248.823488080292,-229.65011927545444,-19.173368804837565,-0.01133503220319887,-1,1,-1,-0.19999999999999996,MeanReversion
2023-06-30 00:00:00+09:00,42498.94921875,42765.958323789266,41964.93100867147,1020166,42313.6619140625,42615.55078125,0.012722833202215546,0.013247005595817122,46.122115463116494,-196.3552141962573,-222.99113825961504,26.63592406335775,0.013800514348753623,-1,1,1,0.30000000000000004,Trend
2023-07-03 00:00:00+09:00,43299.9765625,43611.4871852518,42543.45076438849,1105458,42389.429296875,42636.4037109375,0.013013670834899215,0.013406889793845375,54.81741333217801,-89.110308783449,-196.21497236438185,107.10466358093285,0.018848168212982408,-1,1,1,0.30000000000000004,Trend
2023-07-04 00:00:00+09:00,43077.46875,43655.988474948346,43032.96723269628,613663,42405.63828125,42652.08053385417,0.01209541670221376,0.013424811999359253,52.568958536346784,-21.82093136563344,-161.33616416463218,139.51523279899874,-0.005138751338094383,-1,1,1,0.30000000000000004,Trend
2023-07-05 00:00:00+09:00,42498.94921875,43967.49929646597,42498.94921875,933765,42399.5259765625,42675.72734375,0.012471775313135277,0.013122606852887901,50.40942317430748,-15.00236828767811,-132.06940498924138,117.06703670156327,-0.013429747569603911,-1,1,1,0.30000000000000004,Trend
2023-07-06 00:00:00+09:00,41564.4140625,42498.945856196464,41564.4140625,1489332,42344.4853515625,42678.66165364583,0.013406468517540395,0.013414767351208686,43.4778080520109,-84.03903511221142,-122.4633310138354,38.42429590162398,-0.021989606176843868,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-07 00:00:00+09:00,41386.4140625,41697.92470598118,41074.90341901882,1061756,42236.5150390625,42685.23391927083,0.012398664981378104,0.01336707043804866,43.21067618523357,-151.36931213870412,-128.24452723880916,-23.124784899894962,-0.004282509546082891,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-10 00:00:00+09:00,41608.9140625,42142.93221089572,41475.40952540107,930420,42170.490234375,42689.64375,0.012197597530774464,0.013339391790525748,46.447470379377386,-184.64665952824726,-139.5249536966968,-45.12170583155046,0.005376160390798468,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-11 00:00:00+09:00,42053.93359375,42409.945729993386,41697.921457506614,1132079,42137.7240234375,42702.204427083336,0.012461393452991347,0.013407368009171939,55.35331573053287,-173.11428636303754,-146.24282022996496,-26.871466133072573,0.010695293094685088,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-12 00:00:00+09:00,41831.4296875,42320.946417885636,41386.41447805851,1313810,42091.6310546875,42706.6537109375,0.01249361512813058,0.013402470920537693,47.97959974831799,-179.85573824086168,-152.96540383214432,-26.890334408717365,-0.005290917810434448,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-13 00:00:00+09:00,41920.42578125,42632.4499983413,41920.42578125,1915048,42065.398828125,42691.305078125,0.012426431042584172,0.012808723552903424,54.95829814473139,-175.98846099994262,-157.570015265704,-18.418445734238617,0.002127493475954312,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-14 00:00:00+09:00,43388.98046875,43522.48502403846,42320.94402644231,1965274,42108.1912109375,42704.10149739583,0.014695301284192257,0.01355549751648391,62.925333846944014,-53.80331474565901,-136.816675161695,83.013360416036,0.035031960199146006,-1,1,1,0.30000000000000004,Trend
2023-07-17 00:00:00+09:00,43299.9765625,43344.47808003597,42721.45683453238,808557,42153.137890625,42715.41451822917,0.014681649736272973,0.013558853206338659,60.43548294967728,35.438904923597875,-102.36555914463644,137.80446406823432,-0.002051302088420859,-1,1,1,0.30000000000000004,Trend
2023-07-18 00:00:00+09:00,42854.95703125,43878.491830542574,42632.4494661864,717417,42189.0427734375,42703.900130208334,0.014816163976276856,0.013335762392886556,53.35967442366095,69.45402718670812,-68.00164187836752,137.45566906507565,-0.010277592889863407,-1,1,1,0.30000000000000004,Trend
2023-07-19 00:00:00+09:00,42854.95703125,43700.4857784917,42676.95097919912,898593,42266.7759765625,42678.442708333336,0.013982560117182276,0.013093158012168137,57.446807186088,95.31255286650412,-35.3388029293932,130.6513557958973,0.0,-1,1,1,0.30000000000000004,Trend
2023-07-20 00:00:00+09:00,42899.46484375,43166.47396103475,42765.96028510763,810139,42307.1078125,42658.130208333336,0.013386492269441557,0.013075538115228947,53.488389499856424,118.03637936359155,-4.663766470796247,122.7001458343878,0.001038568594702971,-1,1,1,0.30000000000000004,Trend
2023-07-21 00:00:00+09:00,43299.9765625,43655.98870278777,42854.96138714029,936248,42404.8904296875,42657.701888020834,0.012732909114211865,0.012926153697245393,50.0,166.44445598537277,29.557878020437556,136.8865779649352,0.009336053962648583,-1,1,1,0.30000000000000004,Trend
2023-07-24 00:00:00+09:00,42409.9453125,43611.48626049318,42276.44076272298,767940,42447.1640625,42634.367513020836,0.013707651555237033,0.013115032723513288,44.44443721992338,131.47456495132064,49.94121540661418,81.53334954470647,-0.02055500535237731,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-25 00:00:00+09:00,42409.9453125,43077.4680613851,42098.43469635362,879405,42474.02734375,42622.77447916667,0.013625948275559446,0.01295272613477315,49.180319612395685,102.57821653487918,60.46861563226717,42.109600902612,0.0,-1,1,1,0.30000000000000004,Trend
2023-07-26 00:00:00+09:00,44145.5078125,44501.51997227823,42498.95157352571,2410506,42561.2505859375,42650.381184895836,0.0160688488860758,0.013826933321533738,70.7143367687942,217.21907499454392,91.81870750472252,125.40036748982139,0.04092347884939285,-1,1,-1,-0.19999999999999996,MeanReversion
2023-07-27 00:00:00+09:00,46014.5703125,46281.5794245648,44190.00804672389,2618613,42765.9578125,42690.79303385417,0.017980409820218247,0.014450809040528402,79.21346098273735,453.66098318948934,164.1871626416759,289.47382054781343,0.04233867934962943,1,1,-1,0.5,Trend
2023-07-28 00:00:00+09:00,45480.5546875,46281.582069471624,44501.52122064579,1335774,42915.0380859375,42722.30462239583,0.018202522993733986,0.014541456790815017,73.51354198199463,591.138029687645,249.57733605086975,341.5606936367753,-0.011605359375809088,1,1,-1,0.5,Trend
2023-07-31 00:00:00+09:00,45391.5546875,45836.569929534315,44590.52725183824,1071531,43019.6169921875,42769.944986979164,0.017872473391321832,0.0141642247418621,71.18648438619695,685.0116355800856,336.6641959567129,348.3474396233727,-0.0019568802669959195,1,1,-1,0.5,Trend
2023-08-01 00:00:00+09:00,46993.6015625,47082.60459576231,45391.54696377841,1513444,43215.4236328125,42838.4154296875,0.019164570047404367,0.014788323611507963,77.88460239971371,878.5515432100001,445.0416654073704,433.5098778026297,0.035293941483814706,1,1,-1,0.5,Trend
2023-08-02 00:00:00+09:00,46815.59765625,47616.62499257367,46370.58246940352,1950519,43431.2560546875,42895.846875,0.018807293698513014,0.014748347310088781,76.19049808518803,1005.9736487666523,557.2280620792268,448.74558668742554,-0.0037878328183308385,1,1,-1,0.5,Trend
2023-08-03 00:00:00+09:00,45569.5625,47438.62658691406,45124.54724121094,1341093,43631.5134765625,42933.978776041666,0.01919244379807954,0.01518814600617915,61.951275071860216,994.9428797011642,644.7710256036144,350.17185409754984,-0.026615812221370883,1,1,1,1.0,Trend
2023-08-04 00:00:00+09:00,46281.57421875,46815.5923828125,45747.5560546875,1029509,43876.271484375,42992.049609375,0.019220187122633386,0.015219284036647521,65.29682030776853,1031.7608144965561,722.1689833822028,309.59183111435334,0.015624721408067144,1,1,1,1.0,Trend
2023-08-07 00:00:00+09:00,45569.5625,46370.58996582031,45480.55944824219,946979,44074.30390625,43029.44772135417,0.019791026994749644,0.015302262865409654,63.555675020686415,992.050161179599,776.1452189416821,215.90494223791688,-0.015384345298728896,1,1,1,1.0,Trend
2023-08-08 00:00:00+09:00,46103.578125,46726.59945101351,45925.57203185328,915314,44276.7861328125,43084.551953125,0.01980870971147447,0.015266438114940566,65.40095593123665,992.2319480545848,819.3625647642626,172.86938329032216,0.011718691067091003,1,1,1,1.0,Trend
2023-08-09 00:00:00+09:00,45213.5390625,46192.572388656496,45124.536032849406,939669,44445.8916015625,43121.887044270836,0.0204264682670887,0.015493680367321435,60.156265804794266,910.0666199873594,837.5033758088821,72.56324417847736,-0.01930520577137962,1,-1,1,0.19999999999999996,Defensive
2023-08-10 00:00:00+09:00,45747.55859375,45925.56465831712,45213.54040004864,666944,44637.2482421875,43160.783984375,0.020495871305543745,0.015510787225949781,60.61778901308505,877.920794279562,845.5868595030181,32.333934776543856,0.011811053554374729,1,-1,1,0.19999999999999996,Defensive
2023-08-11 00:00:00+09:00,45925.5625,46637.5867248062,45747.55644379845,894788,44764.07734375,43209.252213541666,0.019237108789238063,0.015459000248950321,66.25519264252223,856.9302647303775,847.8555405484901,9.074724181887404,0.003891003404809412,1,1,1,1.0,Trend
2023-08-14 00:00:00+09:00,45925.5625,46281.5746124031,45569.5503875969,580501,44895.356640625,43248.18059895833,0.019215080014140854,0.015377205752903508,66.25519264252223,830.7191060838086,844.4282536555538,-13.709147571745234,0.0,1,1,-1,0.5,Trend
2023-08-16 00:00:00+09:00,45391.5546875,45836.569929534315,45213.548590686274,828525,45022.1865234375,43278.20885416667,0.019267065777303326,0.015462316557723536,56.48154093358832,758.1174998098941,827.166102886422,-69.04860307652791,-0.011627681479132623,1,1,-1,0.5,Trend
2023-08-17 00:00:00+09:00,46103.578125,46103.578125,44857.53547297297,1160362,45184.617578125,43322.3056640625,0.01945820658742054,0.01557272605700719,50.526347399447445,749.3959742413354,811.6120771574047,-62.2161029160693,0.015686253586200127,1,1,-1,0.5,Trend
2023-08-18 00:00:00+09:00,46281.57421875,46637.586328125,45569.549999999996,925427,45353.723046875,43368.63522135417,0.019448470966364956,0.015577129106872818,54.94504434505852,748.2218636905673,798.9340344640373,-50.71217077347001,0.0038607869711848597,1,1,-1,0.5,Trend
2023-08-21 00:00:00+09:00,46103.578125,46815.60249758687,45925.57203185328,765929,45493.903125,43413.4658203125,0.01947498839964751,0.015584993465789494,54.34785719942257,724.5761130318133,784.0624501775926,-59.486337145779316,-0.0038459386214630964,1,1,-1,0.5,Trend
2023-08-22 00:00:00+09:00,46459.5859375,46637.59201388888,46014.570746527774,737242,45696.38515625,43478.90670572917,0.01865895278993455,0.01534911993229116,46.153828840488046,726.1924459854199,772.488449339158,-46.296003353738115,0.00772191285315782,1,1,-1,0.5,Trend
2023-08-23 00:00:00+09:00,46815.59765625,47260.61284309648,45925.56728255704,885940,45916.6677734375,43555.41796875,0.018638830200735354,0.015325803609836942,50.0,747.5829015503696,767.5073397814003,-19.924438231030763,0.007662825906992188,1,1,-1,0.5,Trend
2023-08-24 00:00:00+09:00,47349.6171875,47349.6171875,46726.59590871711,682104,46076.8732421875,43634.9587890625,0.016801656949504373,0.015352896359068153,63.888960005851914,798.4221908642212,773.6903099979645,24.731880866256688,0.01140687202524071,1,1,1,1.0,Trend
2023-08-25 00:00:00+09:00,46726.59375,47171.60892857143,46548.58767857143,783773,46112.4744140625,43709.252669270834,0.014605755079042965,0.015431758670746738,53.52118335250654,779.4548391487042,774.8432158281124,4.611623320591775,-0.01315794032785711,1,1,1,1.0,Trend
2023-08-28 00:00:00+09:00,46815.59765625,47616.62499257367,46637.591581511406,464129,46179.2265625,43802.6421875,0.014309599647815455,0.015019482111508272,60.93748607033648,762.8117288827125,772.4369184390325,-9.625189556320038,0.0019047805351743996,1,1,-1,0.5,Trend
2023-08-29 00:00:00+09:00,47082.609375,47171.61241729679,46548.59112121929,587541,46263.779296875,43890.94186197917,0.014315968263552562,0.014949031951726468,59.01640877609784,762.3793240004379,770.4253995513137,-8.046075550875798,0.00570347773215607,1,1,-1,0.5,Trend
2023-08-30 00:00:00+09:00,46815.59765625,47349.61588046578,46726.59461888071,488895,46254.8791015625,43958.64700520833,0.012116619792677835,0.01472473732950785,66.66680212716327,732.0523816539207,762.7507959718351,-30.6984143179144,-0.005671132553918712,1,1,-1,0.5,Trend
2023-08-31 00:00:00+09:00,48150.640625,48150.640625,46993.60120147874,1981012,46321.63125,44050.804427083334,0.013624371371342961,0.015105631798524786,71.42869085495457,806.4486336570335,771.4903635088749,34.95827014815859,0.02851705490449441,1,1,-1,0.5,Trend
2023-09-01 00:00:00+09:00,47705.62890625,48417.65321828358,47349.61675023321,639617,46428.4345703125,44134.8111328125,0.012182681900329326,0.015175778317903,65.15164714151672,820.0464873357414,781.2015882742483,38.84489906149315,-0.00924207264895549,1,1,1,1.0,Trend
2023-09-04 00:00:00+09:00,48061.640625,48061.640625,47171.610243055555,605267,46517.437890625,44210.0748046875,0.011851165716638235,0.014997976370649804,67.14298970610548,849.7546125132503,794.9121931220487,54.84241939120159,0.007462677401227191,1,1,1,1.0,Trend
2023-09-05 00:00:00+09:00,47972.6328125,48239.64190051021,47438.61463647959,553166,46637.59140625,44294.128515625,0.011170412389147549,0.014859937644080131,72.30767464817833,856.2460575951773,807.1789660166745,49.067091578502755,-0.00185195118898418,1,1,-1,0.5,Trend
2023-09-06 00:00:00+09:00,48328.6484375,48773.6636164825,47972.636294314,584034,46748.844921875,44387.78502604167,0.011027923642918033,0.014848073116111285,70.49180209919214,879.974264624092,821.7380257381581,58.23623888593397,0.00742122339608664,1,1,-1,0.5,Trend
2023-09-07 00:00:00+09:00,48239.64453125,48417.65059963099,47794.629360297506,554843,46900.1501953125,44479.224283854164,0.009828255681037039,0.01485608386981519,68.33337478402969,881.4365167592914,833.6777239423848,47.758792816906634,-0.0018416386372795968,1,1,1,1.0,Trend
2023-09-08 00:00:00+09:00,48150.640625,48417.649722735674,47616.62242952865,400734,47020.304296875,44574.317122395834,0.009678075329123603,0.014815463828220536,69.49142455873077,865.4372685973067,840.0296328733692,25.40763572393746,-0.0018450365278364078,1,1,1,1.0,Trend
2023-09-11 00:00:00+09:00,49129.67578125,49574.690960427986,48239.64542289402,990651,47180.5099609375,44684.259505208334,0.010446253284407226,0.014997123424583895,72.72720622902396,921.1393827171487,856.2515828421251,64.88779987502357,0.020332754529161612,1,1,-1,0.5,Trend
2023-09-12 00:00:00+09:00,48773.66015625,49574.68742158987,48150.63894987454,660569,47322.91484375,44790.46979166667,0.010693476305042976,0.015032644820408302,66.66657800239393,925.883218478084,870.1779099693169,55.705308508767075,-0.007246447678286305,1,1,1,1.0,Trend
2023-09-13 00:00:00+09:00,49396.68359375,49841.69876126126,48773.66235923423,903843,47523.1712890625,44911.46686197917,0.010312209749343205,0.015048226201751133,67.16409502255033,968.7483985645376,889.8920076883611,78.85639087617653,0.012773768372193128,1,1,1,1.0,Trend
2023-09-14 00:00:00+09:00,49930.703125,49930.703125,49396.68490975936,1039824,47714.5275390625,45055.30703125,0.010087485457227765,0.01478371636095945,77.27264263864876,1033.8922099734118,918.6920481453712,115.20016182804056,0.010810837740482748,1,1,-1,0.5,Trend
2023-09-15 00:00:00+09:00,50998.73828125,51621.75951679756,49930.701877454194,2254377,47950.3857421875,45203.7388671875,0.010793405614238222,0.014825464007785316,80.5193931711232,1158.347946932241,966.6232279027453,191.72471902949576,0.021390348811556104,1,1,-1,0.5,Trend
2023-09-18 00:00:00+09:00,50909.734375,51176.74347137238,49841.69798951049,1193896,48190.6935546875,45363.162369791666,0.010713958555255303,0.014579423046815724,78.6665628939025,1235.5554298409334,1020.4096682903829,215.14576155055045,-0.001745217808314381,1,1,-1,0.5,Trend
2023-09-19 00:00:00+09:00,50019.703125,51087.739490658365,49841.69706405694,609231,48368.6994140625,45504.08287760417,0.01181431893911183,0.014829140260785871,71.95115489294058,1210.965575369497,1058.5208497062058,152.44472566329114,-0.017482535725762194,1,1,-1,0.5,Trend
2023-09-20 00:00:00+09:00,50553.7265625,50731.73264194542,49752.699204995595,660316,48555.605859375,45648.7669921875,0.011885410643060796,0.014850883735440547,68.49312268306144,1220.5000026312482,1090.9166802912143,129.58332234003387,0.010676261635649276,1,1,1,1.0,Trend
2023-09-21 00:00:00+09:00,50998.73828125,51176.744348549306,50197.71097840314,912277,48738.0619140625,45792.0619140625,0.011813536169874064,0.01481834785214689,75.34236280537294,1249.560673888962,1122.645479010764,126.91519487819801,0.008802748066452093,1,1,-1,0.5,Trend
2023-09-22 00:00:00+09:00,51176.75,51265.75304347826,50731.73478260869,833696,48960.5697265625,45946.333984375,0.011121666891037654,0.014695967174345162,74.64780809605583,1272.2893634197753,1152.5742558925663,119.71510752720906,0.0034905122116608567,1,1,-1,0.5,Trend
2023-09-25 00:00:00+09:00,51087.74609375,51354.75521967552,50464.72479992378,843047,49174.1771484375,46089.48059895833,0.011196873640232257,0.01464624536202704,74.64785423975027,1268.497690463344,1175.7589428067217,92.73874765662231,-0.0017391472934487062,1,1,-1,0.5,Trend
2023-09-26 00:00:00+09:00,50019.11328125,51635.52986843582,49749.71051671903,1368399,49321.00234375,46201.4662109375,0.01255482948478329,0.014827993940493977,62.02004827362088,1165.8241304209732,1173.771980329572,-7.947849908598755,-0.020917595592081395,1,1,-1,0.5,Trend
2023-09-27 00:00:00+09:00,49659.90625,50019.10991184448,49210.901672694396,1302149,49463.2177734375,46311.173502604164,0.012614803712200499,0.014848106315006021,59.72507752790175,1043.4414454969447,1147.7058733630465,-104.26442786610187,-0.007181395424389669,1,1,-1,0.5,Trend
2023-10-04 00:00:00+09:00,49121.10546875,49929.313785420476,48941.503620601005,2072789,49511.741015625,46421.5427734375,0.011484428686702061,0.01480449703428463,56.25956487232139,892.6852460351365,1096.7017478974647,-204.01650186232814,-0.010849814708419836,1,1,-1,0.5,Trend
2023-10-05 00:00:00+09:00,48133.296875,49210.90799906717,47504.69038596082,782085,49533.1244140625,46531.024153645834,0.012243897314464364,0.014752289496312418,43.58055308218919,685.5988173709266,1014.4811617921571,-328.8823444212305,-0.02010965723030045,1,1,-1,0.5,Trend
2023-10-06 00:00:00+09:00,50108.9140625,50288.51590501792,47953.69195228495,658127,49635.4880859375,46676.399153645834,0.0150928277312461,0.015507802972052223,57.117383259922896,673.1376153705205,946.2124525078299,-273.0748371373094,0.04104470949975836,1,1,-1,0.5,Trend
2023-10-10 00:00:00+09:00,50827.32421875,51545.731628202295,50468.12051402385,1155125,49778.22265625,46830.039322916666,0.015299162553114188,0.0155710714306029,57.54906301452989,713.0125537278072,899.5724727518254,-186.5599190240182,0.014336973165172573,1,1,-1,0.5,Trend
2023-10-11 00:00:00+09:00,49929.3125,51006.923561151074,49390.50696942446,1518786,49858.255859375,46961.295638020834,0.015934556053255597,0.015777044246732944,49.99293353553478,664.4918406461657,852.5563463306936,-188.06450568452794,-0.017667892861822687,1,1,-1,0.5,Trend
2023-10-12 00:00:00+09:00,50737.515625,50737.515625,49929.30741150442,1221555,49983.1494140625,47109.73040364583,0.01622925039145194,0.015830591602671838,48.63659327938125,683.3765245207032,818.7203819686956,-135.34385744799238,0.01618694679603294,1,1,-1,0.5,Trend
2023-10-13 00:00:00+09:00,50827.32421875,51096.72699729461,49929.31495693463,678506,50116.98359375,47258.1787109375,0.01619810761386915,0.015831075561874606,49.56991049196596,697.5486686586373,794.486039306684,-96.93737064804668,0.0017700628941663687,1,1,-1,0.5,Trend
2023-10-16 00:00:00+09:00,50827.32421875,51455.930702020756,50288.518661660775,811723,50201.866015625,47382.151106770834,0.01567543173588726,0.015295139441928757,54.64654723318834,700.7029278133341,775.7294170080141,-75.02648919468004,0.0,1,1,-1,0.5,Trend
2023-10-17 00:00:00+09:00,50647.71484375,51366.12214649823,50468.11301806294,684765,50295.56875,47504.61341145833,0.015584952029495213,0.015304067712252315,50.563740041826556,680.8611815349504,756.7557699134015,-75.89458837845109,-0.0035337169083896613,1,1,-1,0.5,Trend
2023-10-18 00:00:00+09:00,51815.1328125,51994.73465933709,50647.720808058926,1194703,50416.4912109375,47653.94967447917,0.016108113813744707,0.015426100746489212,54.50621327329562,750.6839113705719,755.5413982048356,-4.857486834263682,0.02304976586508456,1,1,-1,0.5,Trend
2023-10-19 00:00:00+09:00,51366.12109375,51635.52382675918,50827.31562773164,807489,50488.262109375,47795.802408854164,0.016163886151494906,0.015497117640661463,51.01490016383607,761.014928277451,756.6361042193587,4.3788240580922775,-0.008665648322755626,1,1,1,1.0,Trend
2023-10-20 00:00:00+09:00,51006.921875,51366.12555017605,50647.71819982395,714976,50488.6712890625,47930.92669270833,0.015569224444298846,0.015549379321868798,49.57902905067806,731.782426315287,751.6653686385444,-19.88294232325734,-0.006992920841626615,1,1,-1,0.5,Trend
2023-10-23 00:00:00+09:00,49570.10546875,51006.92012001811,49210.90180593297,897070,50421.68984375,48035.42884114583,0.016832690099389258,0.016045425947873553,47.7477360971993,585.9222350906202,718.5167419289595,-132.59450683833927,-0.028169047522042856,1,1,-1,0.5,Trend
