Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2023-10-05 00:00:00+09:00,185832.515625,208158.90546875,209292.146875,31.3029079856433,-3199.531119155776,0.02103710319442547,0.02709424717024646,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-06 00:00:00+09:00,187304.25,207148.30625,209225.10052083334,22.81371906406156,-3142.9487922356393,0.0211781861431918,0.027114536531345802,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-10 00:00:00+09:00,187598.625,206127.8953125,209192.39557291666,19.444529581032143,-2898.357960229906,0.02116420594454516,0.02709020498861081,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-11 00:00:00+09:00,189364.6875,205097.67265625,209120.44322916667,16.632446016229053,-2448.2232929588927,0.02116349790311189,0.026970632286756776,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-12 00:00:00+09:00,189953.40625,203974.23984375,208983.08020833333,10.375325837245725,-1962.4098663860686,0.02089219601404937,0.026799596743861495,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-13 00:00:00+09:00,188187.3125,202836.0890625,208853.89375,12.020515878300913,-1625.5067307232912,0.020907216785196258,0.026786638415704438,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-16 00:00:00+09:00,186126.859375,201766.6203125,208611.87317708333,11.989853539317537,-1414.6791685985008,0.020796230005138132,0.02662484736839251,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-17 00:00:00+09:00,184949.46875,200245.81640625,208317.52395833333,12.23963873624038,-1234.3459369197772,0.018226093134207293,0.026593310607168685,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-18 00:00:00+09:00,182790.90625,198494.4390625,207946.3171875,14.19945710901409,-1142.3820995757906,0.017686465561079147,0.026565034849234895,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-19 00:00:00+09:00,177983.203125,196330.971875,207568.56901041666,13.05561429103524,-1277.0856288446266,0.017134364569338905,0.026634337636943964,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-20 00:00:00+09:00,176805.78125,193912.40078125,207171.19713541667,13.16531721154142,-1312.2116857863984,0.015822434559681152,0.026639682829338047,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-23 00:00:00+09:00,174941.59375,191793.0859375,206718.2265625,14.641817804779066,-1323.920128174589,0.014833966244935463,0.026632711257567082,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2023-10-24 00:00:00+09:00,183477.71875,190198.69453125,206456.5828125,32.00991536062915,-653.5959590406592,0.019785505297949615,0.027351592254812818,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-10-25 00:00:00+09:00,185538.15625,188805.440625,206261.98541666666,46.72893440703595,-2.700033239952063,0.020240348850737416,0.027375418920071178,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-10-26 00:00:00+09:00,178473.765625,187426.90390625,206003.61171875,39.99997452006417,19.578546288827056,0.020527796975147217,0.027738096716679723,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-10-27 00:00:00+09:00,181907.84375,186318.1875,205576.80520833333,43.037973152544126,316.6271973840403,0.021334847910112517,0.026371432039535642,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-10-30 00:00:00+09:00,182594.671875,185317.4,205169.62213541666,43.60900275034813,594.2798906631706,0.021436193030182862,0.026382647916318832,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-10-31 00:00:00+09:00,183870.171875,184650.20859375,204522.05364583334,42.89340994016018,881.4337401006887,0.020958535891824087,0.024502832950276016,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-11-01 00:00:00+09:00,184164.53125,183973.2046875,203781.27473958334,42.45523702930762,1094.866582510048,0.020946159705077835,0.024208980960374035,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-11-02 00:00:00+09:00,187206.125,183953.5796875,203181.12916666668,48.76234677152964,1423.730681009045,0.017922089081702848,0.02419527250399471,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2023-11-03 00:00:00+09:00,196723.4375,184498.12578125,202813.19244791666,61.25000290298683,2217.725527036592,0.02091388181103028,0.02501743324573064,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-06 00:00:00+09:00,201629.265625,185214.3765625,202518.84348958332,66.40926451007562,2962.2839880720067,0.021454408947092742,0.025244293307270498,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-07 00:00:00+09:00,196723.4375,185670.6171875,201962.85052083334,63.003655738728135,3003.917071410031,0.022370769390615577,0.024566143472806664,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-08 00:00:00+09:00,193681.828125,185886.47421875,201544.2203125,65.1515041839187,2714.9112217452716,0.02265410164857409,0.023821972405977585,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-09 00:00:00+09:00,194466.75,186112.14140625,201065.08515625,67.1755866706864,2471.8299116697344,0.022659395982568747,0.02366070920528538,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-10 00:00:00+09:00,191032.671875,186254.409375,200569.59713541667,65.18516443250401,1995.3954132343556,0.02294387760281691,0.023719188860895125,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-13 00:00:00+09:00,188972.234375,186396.678125,200088.82682291666,55.90716626221543,1480.789766654971,0.02293945703533874,0.023701226193770693,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-14 00:00:00+09:00,194859.203125,186892.16484375,199722.52526041667,59.259244312726395,1473.045543129872,0.023813164204267444,0.02407961787877585,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-15 00:00:00+09:00,201629.265625,187834.0828125,199444.52890625,73.13726494306675,1836.3978163292832,0.024557191732946706,0.024500300053683876,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-11-16 00:00:00+09:00,199176.34375,188893.73984375,199199.23776041667,67.59999592321373,1820.5238194416904,0.02378155970391869,0.024414692499624264,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-17 00:00:00+09:00,198195.1875,189963.21015625,199027.53411458334,65.80516785312318,1657.565586280696,0.02373844510632023,0.0242101973176639,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-20 00:00:00+09:00,198685.765625,191150.41875,198831.3015625,65.25253110191002,1501.1050654871678,0.023443880697944584,0.024177242397800603,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-21 00:00:00+09:00,200648.09375,192008.9375,198561.48151041666,66.40624805603593,1447.4214285998046,0.02137310016390241,0.02388109026365847,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-22 00:00:00+09:00,203591.578125,192911.60859375,198430.65963541667,66.34051161165806,1520.2866698754037,0.021442460444792144,0.023757795823760253,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-23 00:00:00+09:00,201629.265625,194069.38359375,198046.37057291667,55.76037847106409,1352.109043403083,0.019207641234165247,0.02237276181951729,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-24 00:00:00+09:00,201629.265625,195055.4546875,197956.43072916666,50.0,1163.8150356994868,0.019002546746119165,0.019750119031018684,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-27 00:00:00+09:00,202119.828125,196031.7125,197833.78489583332,58.112086496602906,1001.4371358087506,0.019010011027103042,0.019688869652471325,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-28 00:00:00+09:00,203591.578125,197017.7828125,197662.08098958334,65.63468194412945,924.1496842603656,0.01901165648958988,0.01951519073837724,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-29 00:00:00+09:00,203591.578125,197989.13515625,197498.55338541666,64.76192161373086,808.2168423883609,0.0190304877156414,0.01951450369638946,1,1,1,1.0,False,Trend,Trend,True
2023-11-30 00:00:00+09:00,204082.171875,198832.9375,197392.2609375,73.33338176015091,703.6056670272765,0.01884684817743078,0.019442291305919172,1,1,-1,0.5,False,Trend,Trend,False
2023-12-01 00:00:00+09:00,202119.828125,199102.75703125,197253.26276041666,73.5915382389686,453.43018319160547,0.015759826379484605,0.019477952062704813,1,1,-1,0.5,False,Trend,Trend,False
2023-12-04 00:00:00+09:00,206535.0625,199348.046875,197236.90989583332,72.11895998811252,531.1011007565507,0.015537789281940642,0.01960608256596035,1,1,-1,0.5,False,Trend,Trend,False
2023-12-05 00:00:00+09:00,208987.984375,199961.27421875,197253.26223958333,66.66664307412681,683.7474671657405,0.014447217166251828,0.019663841898421113,1,1,1,1.0,False,Trend,Trend,False
2023-12-06 00:00:00+09:00,209478.578125,200751.11171875,197245.08619791668,75.60979020218491,748.5954222646196,0.013772452480175024,0.019628302483597322,1,1,-1,0.5,False,Trend,Trend,False
2023-12-07 00:00:00+09:00,208497.40625,201452.64453125,197179.67526041667,75.60973146646282,659.3827528623351,0.013906292637043016,0.019577046222680805,1,1,-1,0.5,False,Trend,Trend,False
2023-12-08 00:00:00+09:00,213403.234375,202571.17265625,197220.55703125,79.9999872600429,852.4762644414195,0.013625187065299992,0.01979064090787425,1,1,-1,0.5,False,Trend,Trend,False
2023-12-11 00:00:00+09:00,213403.234375,203792.72265625,197318.67369791667,78.26085752367105,897.3700842577996,0.013146339721680665,0.019670287880382133,1,1,-1,0.5,False,Trend,Trend,False
2023-12-12 00:00:00+09:00,209478.578125,204523.69140625,197220.55755208334,62.50001658847963,594.51411906048,0.012905731823398253,0.019219803790275398,1,1,1,1.0,False,Trend,Trend,False
2023-12-13 00:00:00+09:00,209478.578125,204916.15703125,197081.55963541666,68.1817786985281,338.67891101802434,0.010728469432710969,0.01915759430352279,1,1,1,1.0,False,Trend,Trend,False
2023-12-14 00:00:00+09:00,218799.640625,205897.321875,197040.67786458333,77.77773845694959,719.8032222725092,0.013695600753536484,0.019884290414704374,1,1,-1,0.5,False,Trend,Trend,False
2023-12-15 00:00:00+09:00,221743.125,207074.71875,196983.44322916667,79.41173302132958,1071.5395401949472,0.013629091683246735,0.01982776178141412,1,1,-1,0.5,False,Trend,Trend,False
2023-12-18 00:00:00+09:00,218799.640625,208080.4125,197007.97239583332,71.83098212459313,1008.2825862797536,0.014266256093554286,0.019361922690056772,1,1,-1,0.5,False,Trend,Trend,False
2023-12-19 00:00:00+09:00,218309.046875,208963.46015625,197057.03072916667,70.8333075290431,842.4715927029192,0.014298648207295823,0.019327074619774776,1,1,-1,0.5,False,Trend,Trend,False
2023-12-20 00:00:00+09:00,216346.71875,209601.2171875,197106.08880208334,66.66663835566293,525.2309873941249,0.014373240054122686,0.019326062049625024,1,1,1,1.0,False,Trend,Trend,False
2023-12-21 00:00:00+09:00,212422.0625,210140.85703125,197212.38151041666,63.29114230250546,3.2792076315599843,0.014894778069463757,0.018923438332394068,1,1,1,1.0,False,Trend,Trend,False
2023-12-22 00:00:00+09:00,210950.328125,210606.91015625,197326.85078125,56.16441703123166,-463.0877259723202,0.015039259149194626,0.01890282182319314,1,1,-1,0.5,False,Trend,Trend,False
2023-12-26 00:00:00+09:00,211440.890625,211072.96328125,197474.02526041667,53.62318305399255,-743.8827566873051,0.015039214299315849,0.018876325053377677,1,1,-1,0.5,False,Trend,Trend,False
2023-12-27 00:00:00+09:00,219604.65625,211873.6171875,197847.20286458332,62.19324001982319,-402.2638175844313,0.01700604654651992,0.0191189857922301,1,1,-1,0.5,False,Trend,Trend,False
2023-12-28 00:00:00+09:00,220589.4375,212723.51015625,198228.61666666667,64.55926198506693,-145.66526043456906,0.016983039376321354,0.01912193223871965,1,1,-1,0.5,False,Trend,Trend,False
2024-01-02 00:00:00+09:00,224036.15625,213721.209375,198835.90885416666,63.268652647990265,201.63994835954236,0.017169488486684755,0.017819919577498254,1,1,1,1.0,False,Trend,Trend,False
2024-01-03 00:00:00+09:00,218619.90625,214546.21328125,199382.36536458333,55.73461317679504,21.51847784097481,0.018113377650689197,0.018100448250241166,1,1,1,1.0,False,Trend,Trend,False
2024-01-04 00:00:00+09:00,219604.65625,215199.69296875,199920.70546875,61.90066427283114,-71.29373106375624,0.01763174064813203,0.018089284088907386,1,1,-1,0.5,False,Trend,Trend,False
2024-01-05 00:00:00+09:00,217142.734375,215607.43046875,200413.10729166667,58.514576151146194,-324.31287106886066,0.01778435069900124,0.018178080120075542,1,1,-1,0.5,False,Trend,Trend,False
2024-01-08 00:00:00+09:00,223051.375,216286.0703125,200974.55208333334,55.111035144694114,-129.55401212570632,0.018639016320538167,0.01842934158758104,1,1,-1,0.5,False,Trend,Trend,False
2024-01-09 00:00:00+09:00,226005.703125,217161.48515625,201575.42369791667,55.12273494951908,147.41179830967485,0.01867156702195965,0.01847845394311003,1,1,1,1.0,False,Trend,Trend,False
2024-01-10 00:00:00+09:00,227482.859375,217865.46640625,202230.34947916667,60.816655273734014,366.77868845345984,0.018131772264581805,0.01841374369878077,1,1,1,1.0,False,Trend,Trend,False
2024-01-11 00:00:00+09:00,227975.25,218594.0671875,202927.82265625,62.04061645203368,474.86271194883284,0.018118163245919784,0.018320225680001374,1,1,1,1.0,False,Trend,Trend,False
2024-01-12 00:00:00+09:00,226990.46875,219469.66171875,203628.50598958333,63.58923330551118,412.1788811294091,0.017482530330740487,0.018303921298082247,1,1,1,1.0,False,Trend,Trend,False
2024-01-15 00:00:00+09:00,226005.703125,220296.01796875,204348.75260416666,68.7502561206914,244.80861564589304,0.017561925867894537,0.018224904384707395,1,1,1,1.0,False,Trend,Trend,False
2024-01-16 00:00:00+09:00,226498.09375,220680.940625,205157.33411458333,72.0578214327674,114.30743952498597,0.014864287488340745,0.017790305091747807,1,1,-1,0.5,False,Trend,Trend,False
2024-01-17 00:00:00+09:00,215665.578125,220377.06328125,205804.99739583334,54.633841196935684,-709.2334079668972,0.018413859280790465,0.01901890701696149,1,1,-1,0.5,False,Trend,Trend,False
2024-01-18 00:00:00+09:00,213203.640625,220097.26328125,206442.69817708334,41.975324119218044,-1388.1794958616047,0.018354162103535993,0.019030172307754594,1,1,-1,0.5,False,Trend,Trend,False
2024-01-19 00:00:00+09:00,212218.859375,219792.75390625,206921.7171875,39.50616897019549,-1843.4723110345867,0.018368396276722744,0.01814142000349264,1,1,-1,0.5,False,Trend,Trend,False
2024-01-22 00:00:00+09:00,213696.03125,219660.21953125,207391.01510416667,36.36363261709751,-1973.3986428833505,0.018366981563345555,0.018115068488249474,1,1,-1,0.5,False,Trend,Trend,False
2024-01-23 00:00:00+09:00,214680.796875,219773.15625,207994.465625,44.117623725597525,-1919.5070552117704,0.017914366673815504,0.01729088874583164,1,1,-1,0.5,False,Trend,Trend,False
2024-01-24 00:00:00+09:00,214680.796875,219959.6796875,208540.68151041667,42.4242599080796,-1811.6975395473319,0.017828804123254084,0.017166964606022225,1,1,-1,0.5,False,Trend,Trend,False
2024-01-25 00:00:00+09:00,210249.3125,219900.10078125,209001.5921875,39.99999999999999,-1954.422619034342,0.01847173749270415,0.017434776297439093,1,1,-1,0.5,False,Trend,Trend,False
2024-01-26 00:00:00+09:00,213203.640625,219580.05,209490.48333333334,34.37502324204601,-1770.8962209587762,0.016543871384852915,0.017489404756887088,1,1,-1,0.5,False,Trend,Trend,False
2024-01-29 00:00:00+09:00,208772.15625,218989.1859375,209900.61041666666,23.880613273832893,-1859.8115427807782,0.017034990979205397,0.01774991454493787,1,1,-1,0.5,False,Trend,Trend,False
2024-01-30 00:00:00+09:00,206310.21875,218102.8890625,210219.01197916668,18.84060903713835,-1984.896201416803,0.016584454776610563,0.017739009659158707,1,1,-1,0.5,False,Trend,Trend,False
2024-01-31 00:00:00+09:00,197447.25,217044.25625,210231.07552083334,13.953507250654965,-2530.06883560569,0.018318619361191016,0.01755950409656341,1,1,-1,0.5,False,Trend,Trend,False
2024-02-01 00:00:00+09:00,199416.796875,216034.86328125,210194.20104166667,18.181834572909622,-2612.893244962858,0.018507515684961243,0.01731161176834676,1,1,-1,0.5,False,Trend,Trend,False
2024-02-02 00:00:00+09:00,218127.515625,216084.10234375,210550.93567708333,43.548395352015284,-1327.2471608980168,0.02799234406944721,0.020560920214366164,1,-1,-1,-0.30000000000000004,True,Defensive,Trend,False
2024-02-05 00:00:00+09:00,204833.046875,215173.1859375,210736.78932291668,35.33333234607997,-1290.7372069335695,0.030573092417453606,0.02208594900426644,1,-1,-1,-0.30000000000000004,True,Defensive,Trend,False
2024-02-06 00:00:00+09:00,202371.109375,213991.45625,210868.52864583334,39.84961831951788,-1344.8268028536468,0.030336377589678897,0.022145585255123213,1,-1,-1,-0.30000000000000004,True,Defensive,Trend,False
2024-02-07 00:00:00+09:00,201386.34375,212686.63046875,211041.08984375,40.769230957000865,-1355.5321850056343,0.030205127488394504,0.022025245711784106,1,-1,-1,-0.30000000000000004,True,Defensive,Defensive,False
2024-02-08 00:00:00+09:00,202863.5,211431.04296875,211272.6109375,42.74809086339605,-1178.2803540277755,0.030300910861997824,0.021986111034303334,1,-1,-1,-0.30000000000000004,True,Defensive,Defensive,False
2024-02-13 00:00:00+09:00,201878.734375,210175.45625,211389.603125,40.769226450516655,-1046.9409803666822,0.03029974372298574,0.021654267637615094,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-14 00:00:00+09:00,199416.796875,208846.0109375,211352.72864583333,38.345867531971756,-1043.1471403260393,0.030330674986318945,0.02126048089602813,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-15 00:00:00+09:00,200893.953125,207565.80390625,211381.35546875,39.705880294129045,-865.733945131467,0.030428998166297842,0.02122275733339265,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-16 00:00:00+09:00,201878.734375,206876.46171875,211442.74791666667,43.41085652703013,-618.2488339871093,0.0287603798359669,0.021220801840524935,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-19 00:00:00+09:00,200401.5625,206236.3578125,211471.34453125,39.68253248681375,-495.5245646344997,0.028713302931249386,0.02124165479750649,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-20 00:00:00+09:00,199416.796875,205596.2546875,211450.82291666666,42.01680470589365,-424.87776564819524,0.02871421254476872,0.021213020352358617,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-21 00:00:00+09:00,199416.796875,204882.29296875,211381.24322916666,43.85964814610168,-326.76171415309454,0.02862822843451527,0.021125504047338158,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-22 00:00:00+09:00,198924.40625,204094.4734375,211336.16223958333,51.54638601909224,-247.25033623135005,0.02856710880557479,0.02109194999824523,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-23 00:00:00+09:00,197447.25,203232.79609375,211266.46197916666,47.916668732627336,-245.85003315553104,0.028563387280474237,0.021112540689727722,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-26 00:00:00+09:00,196856.390625,202563.15,211178.73802083332,13.513504821082833,-236.35990676393658,0.028292554387365564,0.02111205675106233,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-27 00:00:00+09:00,196954.875,201750.71171875,211068.12630208334,25.308688527961934,-177.76570422059694,0.028019585793562483,0.02108832435949534,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-02-28 00:00:00+09:00,200893.953125,201356.8015625,211023.16588541667,45.762717941822416,154.03726182696482,0.02819857767005992,0.02125144407050603,-1,-1,1,-0.5,True,Defensive,Defensive,False
2024-02-29 00:00:00+09:00,192031.0,200642.840625,210822.31302083333,31.5175020404333,-177.65828042697058,0.02975330826443853,0.02202351727580012,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2024-03-04 00:00:00+09:00,189076.671875,200224.31171875,210604.92708333334,24.26469687503827,-530.354242123954,0.028373130574241248,0.022075251958457713,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-05 00:00:00+09:00,185826.921875,199544.81796875,210259.79140625,22.372868228728535,-895.3683040732276,0.028416494000177685,0.021968160917814672,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-06 00:00:00+09:00,186910.15625,197983.95,209891.82760416667,27.40208298631012,-970.4068066845412,0.018338275946172985,0.0219189896851713,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-07 00:00:00+09:00,186122.34375,197048.41484375,209502.55703125,22.627695803513475,-976.9546912110918,0.012951115169402734,0.021914031832114288,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-08 00:00:00+09:00,185137.5625,196186.7375,209113.22630208332,18.978028220559764,-950.5741403903194,0.012838126549718342,0.021915459279038166,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-11 00:00:00+09:00,187008.640625,195467.85234375,208673.31640625,25.539536112805905,-720.5167720378813,0.013239930766344454,0.021723218237649815,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-12 00:00:00+09:00,187599.5,194704.65234375,208243.25416666668,28.102139270610806,-454.91707406461956,0.013089836968363121,0.02173244968224039,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-13 00:00:00+09:00,185531.46875,193887.2890625,207844.13567708334,26.10163985389815,-349.6106475069746,0.013187212089382859,0.021658042372831112,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-14 00:00:00+09:00,183955.84375,193114.24140625,207418.75677083334,25.16335870262961,-318.0722250577928,0.013093240669958869,0.02167252123067209,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-15 00:00:00+09:00,183266.5,192232.86875,206826.53776041666,25.838880434979387,-277.13810487895626,0.012816109203062675,0.020825718101744918,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-18 00:00:00+09:00,181296.953125,191203.7796875,206152.43489583334,24.679438606911944,-313.52869645758256,0.012684810119273266,0.020738319205302037,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-19 00:00:00+09:00,179819.78125,190174.690625,205502.77057291666,23.312810579033695,-364.34044685223125,0.01269302272331299,0.020706704924152906,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-20 00:00:00+09:00,180312.171875,189219.459375,204869.48932291666,14.089317474736134,-295.0041812206118,0.012823573963179577,0.020720856587425472,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-21 00:00:00+09:00,181592.375,188328.23828125,204290.25026041668,25.233587347061643,-103.0474609361554,0.01306509320929084,0.020748179542075623,-1,1,-1,-0.19999999999999996,False,MeanReversion,Defensive,False
2024-03-22 00:00:00+09:00,186023.859375,187683.2109375,203850.28020833334,43.23140837146397,357.04496971615663,0.014567461596058191,0.0209367523588588,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2024-03-25 00:00:00+09:00,185137.5625,187067.7265625,203420.06744791666,48.292638753334884,620.8987097165,0.014540067236464109,0.02093028343268667,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2024-03-26 00:00:00+09:00,186023.859375,186526.1,202996.45026041666,47.783251616554075,859.6298294114122,0.01464976827103496,0.02094161149661051,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-03-27 00:00:00+09:00,186417.765625,185999.24453125,202443.33541666667,50.753741999937816,1036.7174079863262,0.014673523730922405,0.020281834928271347,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-03-28 00:00:00+09:00,184251.28125,185167.1109375,201837.69947916668,47.86733421664895,1000.1237489015166,0.013789195951511889,0.02029186023011007,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-03-29 00:00:00+09:00,184546.703125,184792.89609375,201179.54192708334,43.58972689902978,986.3507509075907,0.009932158388726887,0.020155903472504018,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-01 00:00:00+09:00,191341.640625,184906.14453125,200724.90416666667,57.36434823625494,1400.1391147437776,0.012593346523901249,0.020588158578868813,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-02 00:00:00+09:00,189076.671875,185068.63203125,200216.10442708334,56.92312198801338,1478.8499356062462,0.01224002810467869,0.0206063648322568,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-03 00:00:00+09:00,190455.34375,185245.89140625,199771.31458333333,62.79070339520902,1572.5725271052747,0.012275183100032425,0.020611482909848013,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-04 00:00:00+09:00,191341.640625,185506.85625,199242.81901041666,65.76924696444232,1635.784679387133,0.012238949756417547,0.020278010111554987,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-05 00:00:00+09:00,190159.921875,185757.97421875,198645.38932291666,67.85718783055458,1540.855583881928,0.012266134892695287,0.020177493468988627,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-08 00:00:00+09:00,187008.640625,185757.97421875,197970.81901041666,63.56882191221689,1222.5781589665198,0.012716859499140431,0.020216984032014846,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-09 00:00:00+09:00,186122.34375,185684.11640625,197273.27057291666,60.80589657170522,922.7544651651694,0.01273648772323894,0.020205223289337867,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-11 00:00:00+09:00,180804.5625,185447.77109375,196503.50546875,48.726123017810025,365.3043418450279,0.014085023397825924,0.020473834513661592,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2024-04-12 00:00:00+09:00,183069.53125,185403.45546875,195787.90260416668,44.862990065428086,158.68220798782068,0.014297133018868875,0.02058065991279199,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-15 00:00:00+09:00,180016.75,185240.96796875,195013.21354166666,41.71974071701003,-156.94431567445667,0.01475697916843863,0.02063767241687024,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-16 00:00:00+09:00,176767.0,185014.4703125,194364.90390625,36.09465900123788,-536.5593928102198,0.015107886196561,0.01986350283755204,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-17 00:00:00+09:00,176865.453125,184866.75390625,193759.26744791667,35.52232981014973,-721.4837771557059,0.015023468454883934,0.019840402866816664,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-18 00:00:00+09:00,177948.71875,184748.58125,193188.0984375,40.12341688777104,-710.1929247276034,0.0150843447246814,0.019874885176959907,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-19 00:00:00+09:00,179622.84375,184650.1046875,192620.21197916666,42.6035519624609,-537.1841100621773,0.01515464098243995,0.01989777837904345,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-22 00:00:00+09:00,178145.671875,184256.1953125,192011.29322916668,26.40841332750813,-471.7670709226122,0.014072729395319861,0.019884940254733776,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-23 00:00:00+09:00,177357.84375,183867.209375,191389.24401041667,27.880982785620958,-432.1481812962252,0.01406958183726579,0.019881426497702557,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2024-04-24 00:00:00+09:00,180903.046875,183611.16875,190900.13958333334,33.33335150811622,-133.2670749091153,0.014838085564909294,0.01996135605296002,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2024-04-25 00:00:00+09:00,179918.265625,183286.19375,190345.38333333333,30.136995977930226,23.657447403254082,0.014840412411841175,0.019847050758499286,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
